13755,13868,13987,14087,14188,14277,14405,14480,14617,14731,14845,14970,15071,15136,15278,15439,15568,15672,15788,15879,15994,16122,16237,16373,16488,16616,16719,16847,16975,17091,17195,17259,17385,17488,17580,17678,17819,17950,18066,18167,18293,18381,18494,18595,18708,18798,18936,19049,19149,19288,19407,19508,19634,19759,19895,20033,20121,20222,20347,20473,20573,20697,20833,20958,21058,21160,21260,21386,21461,21560,21709,21834,21947,22097,22244,22370,22476,22588,22715,22813,22938,23052,23177,23297,23409,23545,23656,23816,23915,24044,24176,24285,24386,24497,24582,24681,24818,24942,25091,25261,25392,25518,25623
13958,14080,14200,14320,14448,14544,14645,14752,14848,14960,15088,15200,15313,15408,15519,15616,15728,15830,15942,16053,16176,16261,16374,16480,16597,16688,16821,16933,17040,17152,17305,17440,17557,17701,17813,17920,18032,18144,18288,18423,18551,18672,18785,18896,19008,19126,19239,19352,19463,19574,19687,19808,19927,20049,20177,20289,20407,20529,20647,20769,20881,21009,21120,21238,21398,21527,21639,21760,21888,22001,22135,22256,22358,22487,22608,22742,22854,22976,23095,23207,23351,23463,23601,23728,23824,23959,24087,24199,24336,24455,24592,24694,24817,24928,25056,25191,25328,25424,25552,25664,25799,25920,26048
13453,13570,13699,13788,13913,14036,14165,14271,14380,14473,14550,14627,14687,14793,14934,15027,15118,15219,15357,15451,15584,15719,15834,15927,16058,16179,16298,16351,16417,16509,16601,16716,16826,16967,17077,17203,17317,17425,17535,17646,17782,17873,18013,18151,18275,18379,18453,18655,18764,18908,19036,19160,19259,19371,19494,19595,19703,19843,19931,20045,20198,20322,20449,20551,20655,20770,20873,20976,21077,21224,21344,21467,21605,21708,21889,21991,22118,22258,22324,22426,22579,22706,22796,22936,23052,23167,23309,23411,23540,23642,23774,23864,24018,24146,24255,24363,24467,24570,24672,24798,24952,25067,25170,25353,25473
14162,14293,14405,14517,14645,14754,14850,14949,15074,15205,15346,15474,15586,15682,15794,15906,16021,16165,16278,16390,16498,16598,16710,16834,16981,17106,17234,17330,17442,17574,17682,17826,17958,18070,18178,18290,18402,18534,18674,18806,18918,19031,19142,19254,19363,19507,19635,19747,19846,19955,20070,20195,20342,20467,20595,20691,20790,20902,21027,21155,21286,21399,21526,21639,21747,21875,22022,22147,22259,22359,22467,22563,22707,22835,22967,23079,23191,23315,23431,23575,23703,23827,23927,24035,24151,24275,24423,24567,24679,24803,24916,25031,25156,25287,25415,25524,25620,25732
13732,13876,14000,14116,14240,14352,14484,14624,14768,14900,15012,15120,15232,15364,15504,15648,15760,15872,16000,16112,16256,16388,16516,16628,16736,16852,16976,17091,17236,17360,17460,17588,17700,17824,17972,18116,18240,18356,18464,18564,18672,18816,18948,19076,19200,19312,19443,19572,19716,19828,19940,20048,20144,20256,20352,20483,20628,20740,20848,20960,21060,21172,21316,21443,21568,21680,21780,21872,21972,22083,22208,22336,22448,22560,22660,22768,22864,22976,23108,23248,23376,23488,23584,23696,23808,23924,24068,24179,24292,24400,24500,24608,24723,24868,24996,25120,25220,25328,25424,25556,25684,25796
13856,14000,14127,14259,14371,14479,14575,14688,14803,14928,15072,15187,15299,15407,15503,15616,15747,15888,15999,16111,16211,16320,16435,16560,16688,16819,16931,17040,17136,17247,17363,17507,17620,17731,17840,17936,18067,18175,18320,18451,18579,18688,18784,18883,19008,19139,19267,19391,19491,19600,19695,19827,19955,20099,20211,20324,20435,20532,20675,20800,20931,21059,21168,21264,21363,21475,21619,21760,21888,21983,22115,22211,22323,22447,22592,22707,22832,22932,23040,23136,23280,23427,23551,23663,23775,23887,24003,24127,24271,24387,24499,24607,24719,24815,24947,25087,25219,25331,25440,25555,25667,25776,25919
16208,16304,16435,16564,16708,16835,16948,17060,17172,17296,17428,17568,17696,17808,17904,18019,18128,18256,18400,18515,18640,18740,18848,18944,19075,19216,19348,19472,19572,19664,19776,19888,20016,20160,20272,20372,20484,20576,20688,20800,20915,21040,21168,21280,21380,21488,21616,21760,21876,22000,22112,22212,22336,22468,22608,22740,22848,22944,23044,23136,23248,23376,23520,23648,23748,23860,23968,24080,24208,24340,24452,24580,24672,24772,24880,24996,25136,25268,25392,25504,25604
13684,13796,13908,14016,14115,14227,14352,14499,14624,14736,14836,14944,15040,15172,15300,15424,15552,15648,15748,15860,15984,16112,16256,16368,16484,16596,16704,16820,16944,17076,17204,17312,17408,17508,17632,17764,17904,18016,18116,18224,18320,18432,18548,18672,18804,18916,19024,19120,19232,19348,19492,19632,19744,19844,19952,20048,20160,20292,20432,20544,20656,20756,20864,20980,21104,21252,21376,21488,21600,21712,21824,21940,22084,22192,22304,22404,22516,22628,22752,22899,23025,23136,23236,23344,23460,23584,23712,23844,23955,24068,24179,24292,24400,24544,24675,24803,24912,25024,25120,25252,25379,25504,25616
13533,13648,13760,13885,14028,14144,14256,14365,14461,14560,14685,14832,14957,15085,15197,15293,15405,15520,15664,15789,15901,16001,16112,16208,16320,16464,16605,16717,16829,16928,17037,17152,17277,17408,17536,17645,17744,17840,17952,18077,18224,18349,18461,18573,18685,18797,18912,19057,19184,19296,19405,19501,19600,19725,19872,19997,20124,20240,20352,20481,20624,20764,20893,20989,21101,21200,21324,21472,21616,21728,21856,21965,22060,22173,22304,22444,22576,22684,22780,22880,22992,23117,23264,23388,23501,23600,23725,23837,23952,24096,24224,24336,24444,24557,24653,24784,24925,25056,25168,25277,25373,25485,25601
13120,13248,13344,13456,13587,13715,13859,13972,14080,14176,14288,14400,14528,14672,14787,14912,15024,15156,15280,15408,15552,15680,15779,15904,16004,16128,16275,16400,16528,16624,16723,16848,16964,17107,17248,17360,17472,17584,17683,17796,17939,18068,18192,18291,18400,18515,18640,18768,18912,19044,19168,19264,19363,19475,19619,19747,19872,19984,20083,20195,20320,20435,20579,20691,20800,20915,21024,21136,21248,21392,21507,21620,21728,21824,21936,22068,22208,22339,22448,22544,22643,22755,22880,23008,23139,23251,23360,23456,23568,23684,23827,23968,24080,24179,24288,24384,24496,24627,24768,24880,24992,25092,25200,25316,25440,25588,25728,25840
