59.894,59.82,59.403,58.888,57.405,55.552,52.872,51.125,48.233,45.588,42.057,39.415,37.843,36.383,35.242,34.573,34.255,34.073,34.108,34.192,34.449,35.036,35.708,36.276,37,37.818,38.901,40.239,42.133,43.798,45.496,47.462,49.384,51.629,52.671,54.281,55.732,56.864,58.871,59.883,60.447,60.646,60.407,59.878,59.148,58.007,56.808,54.986,52.097,49.793,45.552,42.818,40.378,37.436,35.708,34.525,33.56,33.21,33.189,33.559,34.261,35.149,35.789,36.752,37.612,38.786,39.67,40.684,42.051,43.24,44.337,45.592,46.968,48.332,49.431,51.252,52.359,54.335,55.602,56.851,58.131,58.972,60.154,61.01,62.134,62.832,63.519,64.41,65.085,65.81,66.435,66.946,67.432,67.942,68.372,68.688,69.131,69.549
68.501,68.407,68.072,67.571,66.594,65.307,63.771,61.907,59.352,57.24,54.631,52.425,50.471,49.074,47.787,46.402,45.534,44.877,44.252,43.838,43.702,43.761,43.931,44.125,44.42,44.794,45.256,45.874,46.415,47.117,47.718,48.607,49.46,50.425,51.824,53.245,54.271,55.489,56.664,57.752,58.966,59.991,61.04,61.998,62.822,63.685,64.629,65.39,65.995,66.57,66.843,67.075,67.121,67.054,66.863,66.57,66.086,65.543,64.57,63.541,61.959,59.947,57.732,55.7,53.764,52.189,51.067,50.096,49.509,49.097,48.887,48.897,49.097,49.529,50.169,51.07,52.032,52.957,53.991,55.195,56.5,57.877,59.101,60.098,61.313,62.295,63.473,64.602,65.683,67.02,68.112,69.289,70.324,71.423,74.31,75.518,76.782,78.277,80.144,81.91
67.649,67.074,66.373,64.985,63.333,61.465,59.26,57.07,54.184,52.161,49.926,47.688,45.586,44.412,43.647,42.982,42.528,42.352,42.428,42.705,43.014,43.359,43.713,44.154,44.671,45.029,45.351,45.753,46.2,46.67,47.803,48.735,50.043,51.216,52.67,53.992,55.424,56.576,58.028,59.748,61.113,62.37,63.099,63.885,64.255,64.27,64.007,63.312,62.097,60.401,58.189,55.159,52.455,49.759,47.924,46.62,45.6,44.373,43.731,43.121,43.159,43.444,43.849,44.087,44.216,44.301,44.402,44.68,44.723,44.485,44.239,44.019,43.789,43.68,43.96,44.326,45.405,46.374,47.304,48.791,50.045,51.096,52.2,53.293,54.601,55.851,56.612,57.472,57.763,58.074,58.165
69.961,69.891,69.607,69.083,68.416,67.195,65.521,62.958,60.671,58.493,55.84,53.098,49.951,47.71,45.852,44.637,43.494,42.739,41.994,41.259,40.9,40.906,41.059,41.235,41.422,41.636,41.972,42.428,42.906,43.232,43.681,44.162,44.681,45.447,46.26,47.222,48.115,49.14,50.148,51.513,52.884,54.476,55.771,56.982,58.185,59.301,60.707,62.304,63.401,64.412,65.105,65.581,65.882,65.972,65.666,65.17,64.546,63.927,63.103,62.204,60.928,59.093,56.77,54.468,52.477,50.882,49.261,47.864,46.646,45.528,44.875,44.394,44.077,43.903,43.815,43.843,44.018,44.33,44.772,45.236,45.873,46.546,47.49,48.382,49.476,50.402,51.218,52.116,53.363,54.747,56.392,58.009,59.265,60.529,61.76,62.9,64.159,65.218,66.426,67.287,68.097,68.722,69.557,70.296,71.045,71.692,72.152,72.562,72.886,73.192,73.468,73.738,73.922
67.619,67.233,66.655,65.85,64.777,63.709,62.099,60.166,57.943,54.718,52.055,49.772,47.553,45.578,44.27,43.258,42.407,41.881,41.645,41.586,41.655,41.795,41.894,41.985,42.092,42.112,42.097,42.124,42.23,42.524,42.982,43.636,44.489,45.485,46.557,47.903,49.471,51.216,53.303,55.066,56.499,57.575,58.797,59.779,61.252,62.398,63.128,63.515,63.644,63.566,63.239,62.693,61.643,60.195,58.67,56.943,55.054,52.842,50.386,47.258,44.572,42.233,40.466,38.922,37.806,36.383,35.246,34.561,34.257,34.02,33.984,34.11,34.227,34.265,34.241,34.33,34.596,34.906,35.179,35.541,36.103,36.9,37.753,38.697,39.846,40.859,42.24,43.752,45.657,47.31,48.777,50.041,51.464,52.686,53.83,55.257,56.5,57.5,58.55,59.322,60.088,60.988,61.883,62.692,63.42,64.031,64.539,65.067,65.6,66.094,66.583,66.913
81.646,81.492,80.909,79.826,78.597,77.253,75.356,73.233,70.877,67.938,65.611,63.821,62.326,61.298,60.344,59.313,58.379,57.979,57.879,57.966,58.258,58.61,58.978,59.497,60.096,60.702,61.019,61.304,61.518,61.756,62.05,62.457,62.839,63.296,63.851,64.405,65.279,66.312,67.475,68.644,69.618,70.666,71.889,73.047,74.2,75.702,77.051,78.157,78.995,79.752,80.321,80.659,80.705,80.355,79.825,79.103,78.244,76.968,75.156,72.867,70.24,67.736,65.23,63.143,61.29,59.182,57.352,55.833,54.854,54.27,53.994,53.913,54.026,54.271,54.734,55.257,55.784,56.129,56.438,56.745,57.105,57.676,58.325,59.071,59.75,60.553,61.31,62.426,63.515,64.617,65.841,66.829,67.861,69.036,70.277,71.499,72.654,73.544,74.372,75.136,75.774,76.474,77.233,77.84,78.381,78.892,79.293,79.699,80.082,80.432,80.811,81.113,81.337
77.468,77.318,77.071,76.541,75.905,74.729,73.134,70.686,67.66,64.368,61.49,59.205,57.197,55.177,53.19,51.785,51.063,50.711,50.597,50.681,50.974,51.789,52.767,53.451,54.025,54.509,55.192,55.909,57.056,57.559,57.959,58.17,58.4,58.66,59.041,59.732,60.82,61.978,63.242,64.514,65.703,67.091,68.466,69.855,71.402,72.73,74.085,75.186,76.193,76.867,77.243,77.256,76.994,76.428,75.668,74.711,73.256,71.133,68.102,65.095,62.639,60.183,58.188,56.126,54.141,52.329,50.959,49.948,49.226,48.42,47.828,47.436,47.07,46.766,46.482,46.297,46.332,46.441,46.601,46.712,46.958,47.37,47.769,48.362,49.268,50.465,51.885,53.717,55.258,56.728,58.418,59.883,61.552,63.68,65.44,67.033,68.431,69.676,70.718,71.853,73.065,74.233,75.195,75.905,76.465,76.977,77.476,77.933,78.334,78.559,78.669,78.693
77.309,77.128,76.496,75.33,73.582,71.624,69.587,66.427,63.536,59.607,56.339,53.68,51.666,50.046,48.75,47.243,45.979,45.063,44.425,44.042,43.723,43.442,43.133,42.697,42.535,42.582,42.634,42.432,42.325,42.331,42.588,43.011,43.65,44.443,45.501,46.491,48.167,49.932,52.042,53.81,55.561,57.132,58.886,60.505,62.137,63.815,65.06,66.161,67.091,67.842,68.621,69.368,69.9,70.029,69.961,69.776,69.345,68.682,67.701,65.907,63.845,61.648,59.166,56.81,54.498,52.345,50.175,48.73,47.687,46.83,46.204,45.723,45.28,45.03,44.901,44.88,44.957,45.042,45.203,45.578,46.098,46.814,47.594,48.465,49.315,50.447,51.677,53.052,54.88,56.35,58.104,59.67,61.222,62.813,64.382,65.804,67.052,68.016,68.804,69.679,70.443,71.197,71.952,72.467,72.886,73.218,73.455,73.661,73.807,73.847
44.927,44.797,44.599,44.342,43.875,43.322,42.512,41.527,40.37,38.991,37.914,36.753,35.526,34.242,33.077,31.987,31.358,31.005,30.802,30.634,30.655,30.879,31.287,31.705,32.091,32.466,32.765,33.157,33.683,34.23,34.669,35.007,35.311,35.627,36.034,36.508,37.18,37.892,38.605,39.294,40.209,41.069,41.836,42.879,43.849,44.829,45.701,46.431,47.056,47.649,48.028,48.181,48.146,48.003,47.715,47.347,46.573,45.434,43.797,42.294,40.78,39.305,38.029,36.672,35.327,34.006,33.117,32.374,31.719,31.193,30.701,30.315,30.091,30.006,29.929,29.86,29.807,29.87,29.994,30.084,30.165,30.239,30.347,30.543,30.787,31.195,31.946,32.8,33.873,34.649,35.648,36.508,37.646,38.802,40.125,41.167,42.081,42.817,43.584,44.264,44.946,45.599,46.035,46.425,46.671,46.884,47.039,47.108
43.685,43.681,43.596,43.358,42.809,42.186,41.37,40.378,39.351,38.253,36.855,35.409,33.808,32.671,31.776,31.023,30.496,30.198,29.951,29.819,29.847,29.988,30.112,30.307,30.432,30.536,30.688,30.955,31.198,31.465,31.826,32.192,32.72,33.408,34.146,35.039,35.766,36.451,37.311,37.864,38.53,39.275,39.908,40.519,40.963,41.424,41.716,41.89,41.88,41.695,41.355,40.925,40.383,39.823,38.86,37.71,36.593,35.527,34.48,33.536,32.631,31.76,30.813,30.109,29.606,29.198,28.899,28.724,28.647,28.69,28.889,29.119,29.318,29.608,29.953,30.431,31.083,31.768,32.47,33.048,33.746,34.588,35.49,36.351,37.067,37.712,38.391,39.188,40.092,41.196,42.08,42.731,43.329,43.972,44.459,45.108,45.71,46.306,46.809,47.292,47.703,48.153,48.622,49.148,49.561,49.913,50.246,50.567,50.865,51.17,51.497
