6272.2,6098.8,5868,5580.3,5452.4,5407.5,5359.5,5369.5,5263,5269.2,5261.9,5091.9,4980.7,4957.8,4949.4,4929.6,4963,5077.5,5223.1,293.95,2771.3,5256.1,5209.7,5219.9,5173,5084.1,5041.4,4479,3599.1,2923.9,2621.7,2401.1,2303.5,2271.2,2225.7,2202.6,2200.1,2237.3,2329.9,2424.2,2386.5,2351.7,2303.5,2299.9,2324.3,2344.3,2456.9,2477.6,2420.8,2348.5,2277.9,2244.4,2269.6,2456.8,2750,3126,3469,3729.7,3897.1,4142.3,4138.7,4240.8,4449.1,4681.2,4898.2,5060.4,5205.6,5350.1,5745.7,5879.9,5888.7,5883.1,5922.8,5992.1,6182.8,6175.6,6161.3,5831.9,6321.9,5178.4,3946,3014.9,2734.9,2650.2,2614.4,2661.9,2696.2,2718.9,2706.4,3217.4,3240.8,3376.3,3243.6,3148.8,3022.1,3009.7,3045.6,2983.7,2956.5,3045.8,3139.6,3133.4,3180.2,3482.8,3592.6,3911.3,4401.4,4974.1,5441.1,5913.2,6282.6,6658.8,6952.6,7214.9,7369.8,7453.7,3868,3023.9,6397.9,6198.5,6146.2,6273,6556.5,6668.5,6570.9,6431,6214.9,6356.6,6571.9,6622.3,5386.5,3666.4,3056.3,2782.7,2661.6,2611,2613.9,2649.1,2838.4,2728.2,2662.4,2685.9,2797.9,2909.4,3004.9,3145.8,3120.2,2965.3,2944.6,3091.3,3392.8,3654.9,3786,3788,3840.4,3937,4082.1,4446.5,4979.2,5328.9,4909,4803.3,4528.8,4897.6,4981.2,4909.3,4913.5,4995,5130.2,5231,5283.2,3908.1,5757.1,6073.6,6459.6,6736.3,7051.2,7137.6,6855.5,6469.5,7101.7,5911,3930.5,3129.9,2803.6,2769,2712.8,2754.8,2837.6,2852.3,2848.6,2792,3322.4,3339.4,3422.8,3498.4,3427.2,3469,3788.6,3992.5,4050.1,4201.1,4191.1,3867.4,3947.2,4215.3,4064.4,3890.6,3995.6,4442.8,5075.4,5617.1,5339.6,5171.6,3924,5896.9,6650.2,6965.1,7127.3,6020.6,6323.6,6316.4,6324.9,6499.8,6491.4,6545.3,6193.5,5995.4,6017.8,6570,6931.5,7369,7814.5,5950.5,3943.5,3259.5,3025.1,2901.2,2880.2,3024.2,3201,3349.1,3355.8,3229.4,3076.9,2939.2,2865.7,2986.4,3321.8,3455.1,3430,3455.6,3545.3,3524.6,3895.1,3868.8,3737,3541.4,3427.8,3530.1,3973.2,4597.7,5117.4,5380.9,3035.2,5693.5,5805,6070.8,6200.8,6249.5,6407.1,9372.9,1226.9,6572.7,6575.6,6708,6965.3,6940.3,6808.1,6712.1,6380.5,6011.1,5686.4,5341.3,3927.4,1707.5,2953.2,2784.5,2707.9,3149.9,3057.3,2964.8,2798.2,2720.6,2618.3,2625.4,2721,2941.5,3055.2,3275.8,3457,3288.2,3335.2,3426.5,3574.5,3500.1,3445.7,3780.8,3628.7,3371.2,3275.2,3531.9,3531.9,4692.9,4941.4,5212.6,5452.4,5551.6,5599.7,5468.4,2504.3,2504.3,1314.8,5302,5285.1,5474.5,5926,6287,6445.3,6598.9,6565.6,1526.4,6516.2,6798.3,6616,4563.5,3615.9,2740.2,,,,,,,,
24747,24904,25050,25109,25164,25173,25173,25197,25224,25178,25176,25179,25286,25290,25295,25235,25178,25153,25213,25231,25249,25204,25189,25176,25101,24974,24857,24787,23699,19013,15538,13415,12193,11196,10378,9811.4,9356.8,9109.6,9201.4,9460.7,9970.1,10585,11206,11785,11661,11345,10940,10552,10203,9972.9,9907.6,9856.6,9787.7,9997.5,10678,11539,12526,13378,14108,15026,15908,16857,17576,18177,18655,19189,19578,19887,20197,20456,20665,20817,21068,21270,21485,21659,21795,21586,23248,22232,17760,14241,12085,10603,9659.7,9004.4,8902.8,8675.7,8367.1,8178.7,8129,8178.4,8456,8477,8858.8,9119.9,9242.4,9415.9,9736.7,10232,10541,10645,10713,11153,10570,11104,11787,12490,13325,14018,14535,15071,15586,16089,16478,16836,17064,17309,17560,17791,18013,18319,18667,19126,19461,19784,19941,20132,20288,19225,14515,11695,9867.6,8569.3,7853.1,7344.6,7117.9,7214.9,7639.7,8330.4,9152.3,9580.5,9205.6,8912.4,8846.6,9185.3,9797.6,10223,10415,10112,9310.9,8663.3,8538.7,8686.8,8921.2,9284.9,10393,11527,12619,13302,13907,14441,14905,15444,15905,16438,16843,17134,17387,17596,17735,17889,18081,18273,18522,18805,19033,19192,18913,20116,16594,13035,10939,9451.8,8689.7,8245.3,8167,8376.3,8906.7,9605.1,10384,11101,12075,13218,14346,14058,12787,11958,11494,11429,11736,12353,13156,14397,14275,13376,12897,13317,14492,15257,15814,16388,16984,17542,18165,18712,19036,19304,19570,19850,20146,20533,20904,21100,21229,21409,21460,21569,21597,21637,19007,15338,12752,11036,10033,9614.4,9659.3,10001,10664,11395,12370,13535,14410,14729,14310,13953,13602,13626,14018,14664,15063,14913,14784,14053,13111,12886,13502,14376,15367,16026,16681,17286,17903,18612,19123,19514,19855,20284,20568,20761,20934,21035,21196,21402,21497,21653,21760,21640,22769,21725,18036,14702,12691,11164,10135,9647.2,9444.2,9564.4,10041,10722,10911,10767,10623,10800,10979,11086,11046,11139,11585,12373,13083,13793,14418,15769,14331,13872,14269,15106,15928,16577,17088,17681,18255,18650,18965,19281,19602,19902,20320,20534,20739,20977,21182,21349,21463,21520,21544,21534,21564,21644,20489,16680,13477,,,,,,,,,,,,,
23038,23087,23140,23188,23233,23194,23107,23063,23048,23076,23159,23284,23401,23503,23598,23652,23674,23732,23740,23774,23815,23824,23887,23887,23918,23916,23992,24029,23392,19445,15790,13537,11833,10359,9335.4,8585.7,8016.2,7924.5,8100,8669.8,9761.4,10717,11280,11621,11789,12007,12360,13076,13703,13958,13622,12730,11586,10885,10875,11834,12984,13934,14616,15179,15685,16271,16794,17269,17820,18217,18588,18924,19264,19522,19733,19889,20071,20218,20396,20536,20674,21879,22071,18411,15200,12911,11066,9753.3,9041.8,8494.7,8183.3,8066.2,7955.7,8095.6,8370.8,8794.2,9047.5,9158.5,9013,8796,8530.1,8239.5,7880.7,7781,7988,8344.8,9168.3,9471.2,9732.4,10444,11320,12135,12837,13471,14077,14732,15521,16285,16788,17119,17371,17680,17941,18258,18661,19067,19458,19782,20051,20300,20528,20736,20947,21012,18099,13994,11476,10103,9419.3,9149.2,9109.9,9105.5,9154.2,9233,9391.4,9350.2,9264.4,9319.9,9683.6,10332,11146,12117,12255,11868,12008,12596,13535,13967,13116,12161,12263,13115,14122,14894,15534,16253,16865,17552,17997,18367,18681,18915,19102,19285,19576,19887,20146,20400,20689,21037,21424,21689,21483,23359,21554,17728,14004,11855,10788,10252,10114,10320,11070,12108,12968,13734,14177,14669,15060,15230,15379,15759,16000,15787,15401,14909,14378,14742,13327,13585,14172,14834,15506,16161,16954,17583,18131,18645,19019,19267,19437,19612,19896,20142,20317,20509,20650,20739,20811,20842,20965,21030,21073,21096,19425,15031,12248,11053,10656,10789,11292,12029,12782,12586,12220,12301,12838,13473,14115,14882,15401,15203,14823,14849,15074,15454,15071,14087,13493,13811,14537,15264,16012,16679,17461,18463,19098,19666,20106,20465,20831,21145,21263,21346,21323,21368,21384,21487,21666,21799,21890,21991,21992,23244,23481,19229,14527,12390,11222,10541,10301,10099,10098,10233,10548,10617,10492,9954.5,9451.5,9108.2,9245.1,9797.1,10360,10870,11565,11902,11799,11888,12692,11612,11648,12271,12999,13833,14490,15005,15448,15852,16280,16630,16994,17325,17556,17680,17728,17747,17826,17979,18184,18423,18705,19005,19274,19373,19292,14662,11121,9297.2,,,,,,,,,,,,
20562,20398,20290,20324,20444,20590,20693,20808,20794,20773,20797,20789,20815,20849,20872,20921,21076,21308,21550,21713,21830,21918,21965,22077,22109,22096,22054,22039,21605,17243,12669,10498,9139.5,8389,7825.8,7474.8,7303.7,7552.3,8006.3,8411.4,9154.6,9878.7,10256,10033,9611.8,9466.1,9699.9,9715.4,9596.6,9468.9,9296.6,9032.6,8960,9055.4,9464,10126,11028,11930,12934,13580,14258,14817,15258,15718,16018,16342,16593,16785,17100,17390,17656,17936,18245,18481,18712,18986,18889,20514,19541,14821,11913,10033,8833.4,8185.3,7621.7,7305.9,7213.8,7248.1,7432.5,7632.6,7748.4,7655.2,7581.4,7946.6,8642.2,9403.3,10232,10797,10537,10275,10964,11864,12437,12895,13272,13810,14441,15106,15568,15974,16377,16693,16921,17060,17142,17198,17317,17451,17570,17722,17910,18153,18398,18573,18836,19120,19369,19605,18995,14974,11249,9398,8451.8,7817.1,7407,7069.5,6933.2,6896.3,7077,7518.2,8191,9030.9,9890.6,10567,10853,11074,11553,12132,12565,12891,13145,13165,13013,13035,13160,13330,13650,14164,14793,15609,16273,16833,17242,17569,17798,18056,18443,18858,19147,19334,19462,19597,19776,20019,20253,20458,20568,20624,20385,21292,16708,12684,10556,9242.2,8528.8,8185.3,7974.6,7829.1,7826.7,7960.7,8308.2,8926.9,9918.2,10938,11227,11205,11171,11185,10900,10326,9937.7,10149,10765,11904,11702,11837,12161,12925,13854,14535,15059,15496,15979,16422,16930,17452,17822,18112,18499,18761,19046,19341,19636,19791,19993,20162,20326,20488,20544,17636,13139,10842,9599.7,8798.2,8327.6,8303,8723,9263.6,9647.6,9727.1,9589.3,9560.5,9750.6,10089,10517,11084,11718,12238,11599,10774,10385,10358,10522,10926,11519,12206,13120,13909,14610,15079,15410,15879,16429,16992,17569,18059,18312,18520,18701,18850,19010,19098,19129,19140,19271,19398,19576,19912,19895,21431,20043,15856,12655,10833,9728.1,9005.4,8675.3,8605.1,8751.4,9243.3,9997.1,11145,12314,13357,14122,14859,15963,16682,17282,17784,17169,15981,14677,13918,14285,13271,14180,14932,15822,16429,16914,17259,17533,17811,17959,18119,18295,18538,18920,19382,19879,20174,20296,20357,20281,20133,20052,20111,20219,20244,20193,16597,12770,,,,,,,,,,,,,
24469,24725,24900,24992,25080,25189,25364,25624,25807,25912,25941,25985,25986,25929,25899,25856,25903,25990,26166,26317,26456,26534,26439,26291,26252,26263,26361,26581,25156,19883,15449,12965,11414,10037,9138.3,8530.9,7982.5,7685,7491.2,7288.8,7035.1,6809,6652.7,6616.3,6449.7,6272.8,6154.3,6095.8,6009.5,5918.1,5902.7,6122.7,6493.3,6769.8,6884.6,7276.4,7959.1,8941.5,9976.3,10805,11413,12148,12619,13100,13566,14125,14736,15123,15488,15868,16198,16574,17095,17555,17943,18274,18546,18400,19577,16905,12182,9070.7,7748.5,6963.6,6480.4,6087.3,5886.3,5624.7,5410.5,5327.9,5235.2,5235.8,5266.9,5413.6,5630.5,5911.8,6183.5,6272.1,6226.9,6107.7,6041.5,6108.1,5716.9,5533.2,5565.8,5877.9,6556.3,7575.7,8396.6,9008.2,9554.9,10033,10596,11124,11671,12120,12309,12383,12507,12491,12357,12337,12298,12397,12784,13308,14122,14742,14831,11061,7952.1,6916,6299,5884.4,5446.8,5142.6,4977.5,4901.9,4754.3,4512.4,4278.8,4091.7,4036.4,4139.6,4359.6,4509.7,4579.1,4607.9,4662.2,4789.5,4953.2,4979,4916.5,4922.8,5007.3,5250.2,5858,6176.1,7476.9,8095.7,8422.4,9194.6,9563.6,9943.4,10306,10589,10106,10942,11438,11726,12101,12548,12972,13154,13259,13323,13530,13892,14036,15008,11366,8624.1,6721.3,6183.2,5561.4,5143,4936.4,4820.4,4731,4669.6,4554.8,4458.4,4299.2,4217.3,4262.9,4318.1,4383.9,4535.8,4587.2,4493.2,4336.4,4271.5,4366.9,4568,4509.9,4514.1,4964.2,5493.5,6088.5,6753.2,7157.7,7484.8,7854.8,8393.7,8905.4,9352.5,9798.7,10002,10121,10171,10254,10199,10454,10756,11063,11210,11288,11436,11691,11875,9820.9,7314.3,5795.5,4857.5,4396.6,4046.8,3873.8,3781.1,3748.7,3739.2,3778.8,3798.5,3730.4,3662.4,3643.8,3707.4,3809.9,3875.9,3886,3872.8,3941,4012.1,4131,4327.9,4359.8,4295.6,4603.7,5314.6,5900,6439.3,7164.7,7595.6,7910.2,8313.1,8708.4,9136.7,9474.6,9712.3,10128,10561,10826,11110,11330,11566,11750,11928,12557,12929,12805,13557,11623,8289.6,6502.9,5389.3,4878.9,4671,4617.4,4970.3,4905.6,5003.8,4943.3,4620.7,4406.4,4310.4,4259.8,4209.3,4193.8,4159,4386.2,4014.6,4103,4289.6,4535,4731.4,5532.6,5233.8,5599.7,4118.4,6227.2,7142.3,7475.9,7830.5,8219.1,8606.6,8993.8,9314.3,9494.1,9562,9704.2,9777.9,10061,10290,10365,10412,10628,10932,11292,11668,12036,12320,12601,11739,8390.3,6214.3,,,,,,,,,,,,
26168,26400,26561,26482,26319,26122,25836,25599,25295,25204,24965,25177,25276,25360,25442,25322,25019,24516,24037,23966,23995,24092,24133,24278,24312,24420,24550,24573,23488,16661,12369,9924.9,8638.7,7705.4,7029.3,6455.5,5899.2,5452.1,5240.8,5141.3,5039.3,4958.3,4821.3,4608.9,4409.6,4375.5,4423.8,4590.1,4745.8,4844.6,4840.2,4735.3,4575.6,4436.2,4402.3,4549.4,5047.5,5825.9,6689.6,7467.3,8075.9,8642.6,9236.9,9723.6,10347,10661,10927,10972,11099,11334,11646,12235,12944,13358,13516,13673,13706,13288,13432,12578,8049.9,6156,5482.2,5086.1,4829,5036.2,4687.3,4599.6,4491,4500.9,4470.3,4408.9,4167.2,4224.4,4370.3,4505.1,4768,5024,5331.7,5232.2,5564.9,5489.8,5731.1,5225,5577.1,6196.5,6976.9,7783.1,8366,8855.9,9149.7,9547.6,9910.2,10503,10876,11098,11091,11126,11338,11816,12228,12382,12685,12820,13023,13413,13746,13320,10406,7595.1,5963.6,5170.2,4701.5,4384.5,4273.6,4248.3,4168.3,4092.7,4113,4153.1,4302,4313.4,4196.9,4141.9,4105.9,4042.7,3996.4,4025.9,4090.2,4202.6,4305.7,4338.7,4354.4,4297.7,4235.9,4349.4,4678.6,5476.3,6226.9,6678.9,7052,7391.3,7365.1,8801,9117.4,9392.3,9568.4,9886.7,10123,10331,10719,11080,11290,11327,11270,11322,11558,11877,11944,12964,10068,7593.6,6017.7,5372.7,5049.2,5280.1,5135.7,5021.5,4940.7,4874,4927.9,5077,5035.5,5029.3,5100.5,5279.1,4994.5,5134.3,5717.1,5256.9,5356.5,5497.1,5724.6,6138.5,6097.2,5302.4,5276.3,5843.7,6604.3,7303.8,7758.1,8106.6,8417.5,8770.5,9275.6,9658.8,10003,10286,10619,10661,10769,11010,11093,11471,11933,12082,12215,12113,12351,12529,10117,8132,6030.7,4930.8,4399.1,4030.4,3793.3,3706.7,3654.4,3614.8,3652.3,3737.8,3839.4,3848.7,3787,3796.2,3886.1,4076.4,4175.7,4080.2,4088.8,4144.9,4257.6,4470.1,4687.6,4847.2,3078.7,5532.7,6133.9,6646.4,7096,7480.5,7882.8,8260.7,8588.4,8796.9,9290.6,9471.9,9698.7,9926.8,10155,10371,10483,10538,10485,10367,10366,10396,10499,10384,11392,8902.1,6402.6,5392.8,4719.8,4834.4,4418.1,4302.6,4335,4264.7,4275.6,4311.6,4693.2,5046.7,5240.5,5252,5166.1,4965.5,4860.2,4965.2,5316.9,5610.5,5796.7,5987.4,5937.9,5319.3,5238.2,5388.3,6005.1,6680.9,7253.7,7782.4,8257.6,8658.3,9052.8,9468.2,9727.7,10063,10368,10805,11230,11688,12121,12441,12758,12981,13106,13310,13508,13689,13720,13326,9571.3,6873.3,,,,,,,,,,,,
14312,14319,13622,13393,13596,13510,13373,13265,13355,13069,13043,13038,13006,13173,13197,13285,13619,14025,14459,14688,14837,14967,14859,14591,14570,14511,14362,14024,12711,9528.7,7213.9,6274.4,5653.3,5230.4,4903.4,4655.8,4404,4160.4,4022.5,3970.5,3889.8,3812.6,3742.3,3578,3703,3743.4,3702.3,3692.3,3732.4,3741.1,3745.1,3700.7,3697.5,3819.8,4180.6,4714.6,5412.8,6031.4,6529.4,6900,7421.3,7714.1,7988.4,8205.1,8410.4,5310.6,7358.7,9884.3,10295,10691,11104,11492,11872,12159,12478,12763,12739,13588,10851,7795.6,6373.4,5457.7,5111,4953.6,4914.5,4929.2,4972.3,5111.8,5447.3,5576.5,5607,5643.7,5695.8,5884.3,6003.1,5997.8,5839,5732.5,5653.9,5845.1,6371.2,6934.4,6962.6,6974.4,7041.7,7543.9,8268.6,9061.2,9562.5,9945.7,9650.6,10583,10962,11246,11554,11806,11663,12118,12348,12545,12246,12480,12588,12487,12678,12393,12475,12622,12862,11023,8252.7,6721.1,5950.7,5496.1,5205.3,5105.4,5078.4,4979,4886.2,4923.4,5066.9,5289.7,5457.8,5412.2,5365.5,5547.2,5837.9,6148.7,6392.7,6525.3,6506.7,6824.3,7149.5,7424.9,7325.4,7314.9,7529.9,8020.8,8632.3,9479.2,9883.4,10553,10875,11301,11843,12297,12583,12806,12941,13003,13116,13441,13701,14074,14429,14709,15041,15454,15657,16144,13167,9521,7701.6,6320.4,5631.7,5276,5114.1,5051.2,5071.2,5101.3,5145.1,5225.1,5309.3,5402.7,5532.7,5764.2,6019.5,6285.7,6572,6969.2,7581,7956.6,8368.4,8544,8509.3,8607.8,9155.8,9826,10416,10750,11023,11321,11698,12099,12533,12942,13284,13543,13795,13912,14004,14276,14492,14780,15012,15296,15718,16100,16441,15531,11163,8684.8,7212.8,6455.4,6176.9,6393.2,6959.1,7737.3,8576.3,9241.5,9605.8,9735.6,9785,9807.1,9837,9947.1,10019,9935.8,9762.8,9822.7,9794.1,9787.4,9759.3,9791.9,9542.6,9008.7,8937.3,9553.1,10266,10896,11351,11709,12119,12460,12790,13073,13352,13720,13775,13916,14046,14282,14403,14459,14421,14346,14287,14379,14541,14352,15253,12490,9342.6,7274.5,5929.6,5420.6,5119.7,5058.5,5045.7,5028.3,5013.4,5191.8,5482.2,5619.2,5790.8,6083.8,6536,7042.7,7278.2,7318.6,7025.3,6672.1,6464.3,6247.9,6655.4,6753.1,6768.1,7139.2,7825.3,7997.1,8581.3,9164.8,9715.2,10170,10573,11029,11062,11208,11447,11864,12374,12798,13043,13354,13619,13952,14496,14966,15212,15292,15359,11304,7726.9,,,,,,,,,,,,,
24876,24979,25134,25250,25512,25640,25815,26051,26260,26484,26727,26896,26993,27081,27138,27177,27259,27261,27230,27167,27119,27061,26941,26749,26638,26662,26638,26322,23148,18328,14641,12447,11043,10414,10520,11049,11282,10603,10013,9414.1,8552.1,8085.6,7966.8,8188.6,9128.1,10113,9672.9,9191.6,9205.9,9178.1,8671,8514.6,9068.9,10307,11590,12461,13140,13613,13992,14433,14826,15203,15549,15835,16101,16356,16649,16798,16826,16751,16874,17156,17508,17885,18114,17993,18798,14530,11132,9035.7,8219.4,7688.9,7433.9,7328.1,7328.1,7486.5,7977.9,8440.3,7726.4,7387.2,7085.2,6920.9,6778.2,6592.4,6459.7,6552.6,7273.8,8226.5,9133,9182.1,8820.3,8705.5,8527.6,9415.3,9678.6,10299,11070,11861,12558,13055,13603,14051,14423,14776,15034,15275,15594,15894,16111,16230,16386,16507,16737,17094,17375,17389,17271,17120,16973,12244,8987.1,7248.3,6642.9,6267.5,6032.6,5998.1,6223.6,6711.2,7027.5,6782.5,6434.8,6313.6,6401.2,6875.6,7883.6,8173.2,7533.9,7335.8,7328.7,7040.9,6321.6,5990.2,6211.1,7258.9,8246.4,9117.5,9631.8,10216,10662,11168,11722,12089,12385,12638,12996,13363,13793,14175,14524,14802,15058,15341,15620,15850,16004,16136,15996,16922,13583,9257.1,7281.7,6655.7,6448.4,6383.2,6295.1,6142.4,6104.5,6828,7844.1,8655.9,8672.4,8216.8,7811,7386.7,7575.9,7759,8398.8,9451.1,10341,11123,11593,11392,10317,8389.3,7948.6,8228,9094.8,10075,11116,11712,12094,12440,12748,13057,13337,13651,13788,13945,14173,14365,14645,14959,15256,15492,15735,15906,15731,15459,15360,15207,11170,8367.8,6869.7,6452.2,6167.5,5886,5640.2,5472.8,5396.3,5521,5856.3,6432.8,7074.5,7691.7,8363.3,8909.5,9341.5,9676.5,9877.4,9718.5,8847.1,7846.6,6972.5,6934,7163.1,6730.4,6599.6,6928.7,7890,9165.7,10165,10888,11469,11796,12032,12295,12602,12963,13256,13534,13808,14006,14266,14582,14817,14952,14989,14998,15057,15230,15458,12727,8921.7,7293.9,6409.4,5947.5,5818.7,5691.2,5740.3,5550.4,5468.7,5303.2,5168.4,5106.3,5154.2,5341.2,5818,6641,7457.3,8351.3,9155.3,9918.2,10542,9571.1,7704.4,7119.2,7704.5,8931.5,10161,10782,11301,11749,12021,12342,12695,13009,13150,13198,13385,13611,13854,14069,14236,14351,14500,14743,14931,15106,15127,15004,11861,8234.6,,,,,,,,,,,,,,
29562,29271,29061,29048,28998,29060,29246,29558,29823,29998,30202,30143,29873,29786,29795,29829,29852,29854,29946,30231,30404,30523,30705,30749,30902,30993,31102,31117,31010,26062,21196,16658,13872,12406,11700,11240,10812,10287,9755.3,9461.9,9559.8,9733.3,9881.3,9780.3,9416.2,9050.3,8823.3,8638.9,8507.3,8465.7,8752.3,9319.8,10147,11216,11844,12080,12661,13329,13966,14518,14978,15435,15884,16292,16648,16978,17257,17578,17896,18209,18434,18651,18865,19154,19528,19928,20196,20061,20185,19762,14130,10432,8484.3,8015.3,8036.7,8106.8,7854.4,7621.2,7593.6,7690.8,8214.7,9193.6,10303,10575,10121,9943,10685,11717,12639,12569,11344,10528,10295,10884,10191,9582,9884,10881,12082,13178,14124,14670,15231,15685,16148,16517,16922,16786,16748,17081,17518,17990,18334,18575,18767,18939,19265,19609,19889,20239,15274,10663,9008.7,8528.8,8498.6,8644.3,8350,8241.6,8819.1,9897.7,10299,10682,10374,9044,8045,8078.4,9145.2,10112,10745,10968,11037,11094,10957,10770,11177,11072,10278,10431,11257,12278,13286,13782,14113,14422,14749,15026,15420,15835,16130,16396,16611,16819,16963,17111,17297,17469,17628,17877,18122,18071,18872,16240,10612,8391.5,7376.1,6849.6,6710.6,6598.6,6689.6,6546.3,6312.8,5936.8,5453.1,5168.1,5396.9,5624,5760.4,5874.4,6297,6966.8,7644,8126,8062.3,7487,7543.5,8228.5,9171.4,10112,10801,11441,12077,12479,12856,13386,13740,14048,14392,14729,15036,15321,15544,15815,16074,16433,16922,17275,16798,17002,17213,17355,17538,13119,9041.8,7270.6,6534,6057.5,5924.5,6006.1,6097.9,6239,6282.5,6241.9,6136.5,6049.3,6178.6,5950,5603.8,5398.3,5407.6,5602.1,6134.9,6995.6,7848.9,7621.5,7255.2,6993.3,6594.4,6683.1,7501.7,8862.8,9920.3,10608,11054,11459,11698,12024,12478,12776,13055,13937,11087,12906,12400,14130,14418,14755,15129,15501,15819,16137,16545,14350,9923,7726.7,6605.7,6238.5,6116,6295.9,6746,7005.4,7172.1,7613.7,8406.1,9467.4,10048,8902.4,7862.3,7543.7,7783.3,8602.1,8589.5,8485,9322,10361,11046,11625,11790,11016,10820,10917,11613,12069,12444,12655,12989,13316,13617,13872,13937,14111,14238,14280,14665,15083,15237,15290,15509,15752,15971,15982,16132,16511,13254,9538.5,,,,,,,,,,,,
28597,28704,28781,28811,28883,28788,28734,28763,28773,28862,29016,29008,29049,28996,28971,29018,29020,29040,29063,29134,29106,29273,29149,29140,29118,29161,29205,29145,24618,20316,17121,14336,13036,12366,11811,11380,11323,11917,13249,13971,13389,13201,13554,14470,14570,13167,12698,13042,13756,14601,15409,15754,13898,11764,11588,12340,13453,14682,15752,16683,17391,17876,18200,18511,18638,18852,19052,19423,19662,19973,20302,20621,20974,21290,21653,21818,21405,22648,18115,13316,10704,9399.4,8982.2,9169.5,9800.6,10566,10705,10464,10086,10078,10274,10589,10917,11142,11432,12184,13045,13711,13678,12894,12216,12329,12987,13958,13962,14221,14771,15363,15852,16309,16713,17029,17341,17523,17725,17994,18335,18815,18689,18767,19072,19311,19565,19878,20165,20417,20675,20896,21026,16412,11865,9257.5,8289.3,7830.7,7518.9,7184.2,6790.9,6399.1,6112.7,6024,6021.8,6246.9,6777.7,7582.7,7942.7,7049,6415.6,6244.2,6232.7,6338.2,6585.2,7265.3,8416.6,9333.5,9286.2,9637,10310,11093,11907,12389,12776,13039,13295,13568,13863,14187,14480,14653,14851,14994,15154,15316,15453,15559,15715,15879,16041,15964,16642,12858,8680.5,6909,6360.1,6295.8,6627.6,6828.6,6890.6,6705.1,6486,6276.1,6769.1,7609.2,8808.3,9825.7,10347,10372,9836.4,9496.3,9289.8,8734.9,8480.7,9010.7,9595.8,8618.9,8115.6,8289.7,9019,10268,11244,12017,12557,12920,13284,13609,14005,14387,14727,15003,15141,15275,15415,15641,15802,16151,16401,16552,16642,16824,17104,16860,10846,7902.6,6748.4,6362.9,6243.7,6251.7,5972.4,5787.6,5810,6130.6,6207.8,6237.6,6485.9,7338.6,8399.4,8916,9122.6,8391.2,7766.1,7460.8,7722.1,8526.1,8980.3,8847.4,8729.8,8633,8923,9734.7,10687,11478,11992,12405,12761,13145,13608,13961,14275,14465,14659,14888,15027,15188,15387,15582,15814,16112,16396,16758,16795,17094,12398,8155.7,6522.1,5884.3,5620.1,6054,6046.2,5971.7,6035.5,6432.1,7193.5,8350,9426.4,9465.6,8430.6,8470.4,9145.1,9780.8,9856.9,9849.1,9839.9,9778,9824.9,10390,10179,9870.9,9314,10128,11291,12156,12564,13012,13287,13481,13862,14140,14330,14464,14585,14639,10300,10616,13249,15210,15213,15415,15663,15806,16006,15044,10630,8272.9,,,,,,,,,,,,,,
27412,27559,27634,27799,27781,27967,28211,28379,28539,28749,28896,28896,28962,28645,29345,29367,29257,29688,29709,29745,29727,29707,29767,29555,29675,29642,29625,29578,25690,20306,16658,14611,13092,12094,11354,10691,10183,9700,9399.3,9139.4,8935.8,8883.6,9057.6,9402.2,9551.4,9626.4,10130,10951,10877,10436,10135,10323,10415,10259,10549,11350,12476,13555,14519,15936,13766,13766,19956,20328,18673,19031,19391,19568,19602,19517,19498,19599,20230,20976,21506,21835,21952,21892,22508,19437,13927,10625,9351.4,8617,8161.6,7976.4,8220.2,8983.5,9787.4,9602.3,9352.5,9452.5,10058,11036,11334,10411,9593.2,9312.8,9539.9,10216,11015,10896,10413,10445,11083,11927,12918,13761,14544,15345,15926,16465,16901,17247,17247,20966,18215,18441,18651,18771,18807,18786,18701,18592,18580,18846,19358,19730,20037,20370,17461,11993,9364,8281.9,7927.1,7702.1,7734.8,7966.1,8458.1,8992.4,8984.8,8688.7,8522.4,8751.8,9773.7,11161,10934,9758,8794.2,8391.7,8454.9,9195.6,9221.3,8920.6,8695.2,8882.2,9639.3,10674,11786,12777,13386,13927,14403,14795,15262,15779,16398,16954,17358,17703,18052,18378,18665,19056,19406,19780,20055,20350,20592,20654,19497,13374,10522,8995.4,8286,8037.7,8122.1,8650.5,9496.9,9517.9,9383.9,9727.9,10584,11503,11430,11093,10758,10350,10260,10650,11433,12453,12913,12879,13118,13540,13447,12886,12352,12892,13990,14883,15489,15958,16467,17201,17943,18767,19209,19435,19683,19955,20191,20519,20903,21139,21279,21357,21459,21571,21624,21771,19435,14235,10934,9282.9,8392.7,7922.5,7725.3,7587.5,7561.3,7843.1,8578.9,9626,10834,11587,11252,11148,11612,12380,13134,13114,12601,12471,13172,14015,14639,14149,12670,12301,13190,14319,15197,15716,16153,16515,16889,17339,17726,17972,18242,18520,18895,19222,19581,19785,20005,20330,20578,20823,21111,21255,21597,16597,12649,10169,8710,7906.9,7514.6,7192.3,6963.1,6771.6,6563.9,6339.7,6334.4,6568.4,7156.3,7882.6,8745,9203.1,9022.1,8333.2,7715.9,7564.6,7701,7830,7958,7869.1,7540.7,7786.7,8730,9706.5,10510,11170,11673,12136,12743,13474,14008,14540,15018,15352,15592,15725,15947,16207,16026,16124,16503,16873,17170,17578,18121,18637,15299,11403,,,,,,,,,,
